GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,189,,,PERCENT,VSH
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,73.4,,,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,196,,,PERCENT,VSH
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,156,,,PERCENT,VSH
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,73.7,,,PERCENT,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,153,,,PERCENT,VSH
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,129,,,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,174,,,PERCENT,VSH
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,132,,,PERCENT,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,104,,,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,193,,,PERCENT,VSH
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,167,,,PERCENT,VSH
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,148,,,PERCENT,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,190,,,PERCENT,VSH
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,M2-6:2FTSDT,"6:2 Sodium 1D,1D,2D,2D-perfluoro-1-[1,2-13C2] octane sulfonate",SU,140,,,PERCENT,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,114,,,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,150,,,PERCENT,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,67.9,,,PERCENT,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,144,,,PERCENT,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,141,,,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1100,1/19/2021,CS,SO,BIOSOLIDS,2100301-05,D2216,MOIST,Percent Moisture,=,86.2,2,2,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,112,,,PERCENT,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,124,,,PERCENT,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,21.6,,,PERCENT,VSL
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,77.5,,,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,129,,,PERCENT,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,27.9,,,PERCENT,VSL
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,107,,,PERCENT,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,115,,,PERCENT,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,125,,,PERCENT,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,80.2,,,PERCENT,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFBS,Perfluorobutane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFDOA,Perfluorododecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFHPA,Perfluoroheptanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFHXS,Perfluorohexane sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFNA,Perfluorononanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFNS,Perfluorononane sulfonic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFOS,Perfluorooctanoic sulfonate,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFPA,Perfluoropentanoic acid,=,80,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1007,1/19/2021,CS,W,INFLUENT,2100301-01,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1043,1/19/2021,CS,W,FE EQUIP BLANK,2100301-04,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1045,1/19/2021,CS,W,INF EQUIP BLANK,2100301-02,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,50,50,NG/L,
NPD100051576,1/12/2021,1004,1/19/2021,CS,W,FINAL EFFLUENT,2100301-03,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,80,80,NG/L,
NPD100051576,1/12/2021,1040,1/19/2021,CS,W,FIELD BLANK,2100301-06,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,80,80,NG/L,
