GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,31,59,31,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,33,63,33,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,12,63,9.6,UG/KG,J
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,10,59,9,UG/KG,J
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,15,63,15,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,14,59,14,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,10,63,10,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,9.8,59,9.8,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,13,63,13,UG/KG,"DB,GR"
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,12,59,12,UG/KG,"DB,GR"
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,14,59,14,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,15,63,15,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFNA,Perfluorononanoic acid,<,5,63,5,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFNA,Perfluorononanoic acid,<,4.7,59,4.7,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,18,63,3.3,UG/KG,J
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,17,59,3.1,UG/KG,J
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,22,63,22,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,20,59,20,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,15,63,8.7,UG/KG,J
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFOA,Perfluorooctanoic acid,ND,14,59,8.1,UG/KG,J
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,12,59,12,UG/KG,"DB,GR"
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,12,63,12,UG/KG,"DB,GR"
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,26,59,26,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,28,63,28,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,<,22,59,22,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,<,23,63,23,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFPA,Perfluoropentanoic acid,<,8.5,63,8.5,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFPA,Perfluoropentanoic acid,<,7.9,59,7.9,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,17,63,17,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,16,59,16,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,27,63,27,UG/KG,"DB,GR"
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,25,59,25,UG/KG,"DB,GR"
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,9.4,63,9.4,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,8.8,59,8.8,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLID DU,Field Duplicate,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,8.5,63,8.5,UG/KG,
WDR100001453,11/24/2020,1206,12/10/2020,CS,SL,BIOSOLIDS,Biosolids,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,7.9,59,7.9,UG/KG,
WDR100001453,11/24/2020,1206,12/14/2020,CS,SL,BIOSOLIDS,Biosolids,A2540B,TSO,Total Solids,=,13,0.1,0.1,PERCENT,
WDR100001453,11/24/2020,1206,12/14/2020,CS,SL,BIOSOLID DU,Field Duplicate,A2540B,TSO,Total Solids,=,13,0.1,0.1,PERCENT,
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,8,5.4,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF DUP,EFF-Field Duplicate,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,42,28,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,41,28,NG/L,
WDR100001453,11/24/2020,1503,12/9/2020,CS,WG,MW EB,GW Equipment Blank,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,6.9,4.7,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,43,29,NG/L,
WDR100001453,11/24/2020,1207,12/9/2020,CS,WW,INF EB,INF-Equipment Blank,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,8,5.4,NG/L,
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,6.9,4.6,NG/L,
WDR100001453,11/24/2020,1158,12/9/2020,CS,WW,EFF EB,EFF-Equipment Blank,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,8,5.4,NG/L,
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,6.8,4.6,NG/L,
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,6.8,4.6,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,38,26,NG/L,"DB,GR"
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF,Influent,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,37,25,NG/L,"DB,GR"
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,40,27,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,26,7.1,NG/L,LP
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.3,1.2,NG/L,LP
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.3,1.2,NG/L,LP
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,25,7,NG/L,LP
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,27,7.6,NG/L,LP
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF DUP,EFF-Field Duplicate,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,26,7.3,NG/L,LP
WDR100001453,11/24/2020,1158,12/9/2020,CS,WW,EFF EB,EFF-Equipment Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,5,1.4,NG/L,LP
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,24,6.7,NG/L,LP
WDR100001453,11/24/2020,1207,12/9/2020,CS,WW,INF EB,INF-Equipment Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,5,1.4,NG/L,LP
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.3,1.2,NG/L,LP
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF,Influent,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,23,6.5,NG/L,LP
WDR100001453,11/24/2020,1503,12/9/2020,CS,WG,MW EB,GW Equipment Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.3,1.2,NG/L,LP
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,5,1.4,NG/L,LP
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF,Influent,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,23,11,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,25,12,NG/L,
WDR100001453,11/24/2020,1158,12/9/2020,CS,WW,EFF EB,EFF-Equipment Blank,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,5,2.3,NG/L,
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.3,2,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,27,12,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF DUP,EFF-Field Duplicate,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,26,12,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,26,12,NG/L,
WDR100001453,11/24/2020,1503,12/9/2020,CS,WG,MW EB,GW Equipment Blank,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.3,2,NG/L,
WDR100001453,11/24/2020,1207,12/9/2020,CS,WW,INF EB,INF-Equipment Blank,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,5,2.3,NG/L,
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.3,2,NG/L,
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,5,2.3,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,24,11,NG/L,
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.3,2,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF,Influent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,23,9.3,NG/L,"DB,GR"
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF DUP,EFF-Field Duplicate,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,26,10,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,27,11,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,25,10,NG/L,
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.7,NG/L,
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.7,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,26,10,NG/L,
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,GR
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,24,9.6,NG/L,"DB,GR"
WDR100001453,11/24/2020,1503,12/9/2020,CS,WG,MW EB,GW Equipment Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.7,NG/L,
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.7,NG/L,
WDR100001453,11/24/2020,1207,12/9/2020,CS,WW,INF EB,INF-Equipment Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
WDR100001453,11/24/2020,1158,12/9/2020,CS,WW,EFF EB,EFF-Equipment Blank,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF DUP,EFF-Field Duplicate,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,42,21,NG/L,
WDR100001453,11/24/2020,1158,12/9/2020,CS,WW,EFF EB,EFF-Equipment Blank,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,8,4.1,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,38,20,NG/L,
WDR100001453,11/24/2020,1207,12/9/2020,CS,WW,INF EB,INF-Equipment Blank,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,8,4.1,NG/L,
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,6.8,3.5,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF,Influent,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,37,19,NG/L,
WDR100001453,11/24/2020,1503,12/9/2020,CS,WG,MW EB,GW Equipment Blank,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,6.9,3.6,NG/L,
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,8,4.1,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,41,21,NG/L,
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,6.9,3.5,NG/L,
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,6.8,3.5,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,40,20,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,43,22,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,26,7.7,NG/L,"DB,GR"
WDR100001453,11/24/2020,1207,12/9/2020,CS,WW,INF EB,INF-Equipment Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,1.5,NG/L,
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.3,NG/L,
WDR100001453,11/24/2020,1503,12/9/2020,CS,WG,MW EB,GW Equipment Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.3,NG/L,
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.3,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,24,7.2,NG/L,"DB,GR"
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF,Influent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,23,6.9,NG/L,"DB,GR"
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,1.5,NG/L,GR
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,27,8.2,NG/L,
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.3,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF DUP,EFF-Field Duplicate,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,26,7.8,NG/L,
WDR100001453,11/24/2020,1158,12/9/2020,CS,WW,EFF EB,EFF-Equipment Blank,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,1.5,NG/L,GR
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,25,7.5,NG/L,"DB,GR"
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,40,21,NG/L,
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,6.8,3.6,NG/L,
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,6.9,3.6,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,41,21,NG/L,
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,8,4.2,NG/L,
WDR100001453,11/24/2020,1503,12/9/2020,CS,WG,MW EB,GW Equipment Blank,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,6.9,3.6,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF,Influent,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,37,19,NG/L,
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,6.8,3.6,NG/L,
WDR100001453,11/24/2020,1207,12/9/2020,CS,WW,INF EB,INF-Equipment Blank,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,8,4.2,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,38,20,NG/L,
WDR100001453,11/24/2020,1158,12/9/2020,CS,WW,EFF EB,EFF-Equipment Blank,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,8,4.2,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF DUP,EFF-Field Duplicate,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,42,22,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,43,23,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF FD,TEFF-Field Duplicate,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,25,6.5,NG/L,
WDR100001453,11/24/2020,757,12/9/2020,CS,WW,TEFF FB,TEFF-Field Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.1,NG/L,
WDR100001453,11/24/2020,1230,12/9/2020,CS,WW,TEFF,Tertiary Effluent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,26,6.6,NG/L,
WDR100001453,11/24/2020,1220,12/9/2020,CS,WW,TEFF EB,TEFF-Equipment Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,5,1.3,NG/L,
WDR100001453,11/24/2020,1215,12/9/2020,CS,WW,INF DUP,INF-Field Duplicate,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,24,6.2,NG/L,"DB,GR"
WDR100001453,11/24/2020,737,12/9/2020,CS,WW,INF FB,INF-Field Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.1,NG/L,
WDR100001453,11/24/2020,1205,12/9/2020,CS,WW,EFF,Effluent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,27,7.1,NG/L,
WDR100001453,11/24/2020,746,12/9/2020,CS,WW,EFF FB,EFF-Field Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.3,1.1,NG/L,
